rank,patch_index,x,y,grid_row,grid_col,tissue_fraction,activation,normalized_activation
1,61,0,576,6,0,0.21516927083333334,0.5591719150543213,1.0
2,2305,6720,5664,59,70,0.9845920138888888,0.5082645416259766,0.0
